5587931,503,61,-14,430,220,-5,-15009,-4480,930,-14895,-5602,944,8,57,1650,24,25,1627,1716,1716,3,-197,-88,-152,0,0,294,1564,713,8318,1128,0,8738,-122,0,2682,0,0,0,0,-85,180,71,-179,-88,-164,0,0,0,0,-1819,236,1823,-514,-314,-514,0,0,0
5588031,491,60,-14,418,219,-4,-15009,-4480,930,-14896,-5598,944,8,58,1650,21,24,1625,1716,1716,3,-200,-78,-144,0,0,294,1564,700,8325,1124,0,8742,-121,0,2682,0,0,0,0,-73,191,80,-192,-87,-153,0,0,0,0,-1248,153,1155,-533,-302,-533,0,0,0
5588131,491,60,-14,418,219,-4,-15009,-4480,930,-14896,-5598,944,8,58,1650,21,24,1625,1716,1716,3,-191,-78,-144,0,0,294,1564,686,8332,1120,0,8746,-119,0,2682,0,0,0,0,-73,191,80,-192,-87,-153,0,0,0,0,-1248,153,1155,-533,-302,-533,0,0,0
5588231,467,59,-13,393,217,-2,-15009,-4480,930,-14899,-5590,944,8,59,1650,17,21,1623,1716,1716,3,-200,-42,-119,0,0,294,1564,673,8339,1115,0,8750,-118,0,2682,0,0,0,0,-50,210,88,-195,-66,-136,0,0,0,0,-55,1717,1090,-514,-235,-514,0,0,0
5588331,455,58,-13,380,216,-2,-15009,-4480,930,-14900,-5586,943,8,60,1650,15,20,1623,1716,1716,3,-179,-32,-99,0,0,294,1564,660,8346,1111,0,8754,-116,0,2682,0,0,0,0,-39,217,91,-188,-43,-114,0,0,0,0,655,2304,2192,-485,-172,-485,0,0,0
5588431,443,57,-13,368,214,-1,-15009,-4480,930,-14902,-5582,943,8,60,1650,13,20,1622,1716,1716,3,-205,-25,-121,0,0,294,1564,646,8352,1107,0,8758,-115,0,2682,0,0,0,0,-26,224,97,-195,-36,-113,0,0,0,0,-697,734,148,-490,-149,-490,0,0,0
5588531,443,57,-13,368,214,-1,-15009,-4480,930,-14902,-5582,943,8,60,1650,13,20,1622,1716,1716,3,-188,-16,-116,0,0,294,1564,633,8358,1103,0,8762,-114,0,2682,0,0,0,0,-26,224,97,-195,-36,-113,0,0,0,0,-697,734,148,-490,-149,-490,0,0,0
5588631,419,56,-12,344,211,0,-15009,-4480,930,-14904,-5575,943,8,62,1650,9,19,1619,1716,1716,3,-173,7,-82,0,0,294,1564,620,8365,1100,0,8766,-112,0,2682,0,0,0,0,-4,237,112,-183,-11,-103,0,0,0,0,1068,1318,1439,-434,-81,-434,0,0,0
5588731,407,55,-12,331,208,0,-15009,-4480,930,-14906,-5571,943,9,62,1650,7,18,1618,1716,1716,3,-194,16,-77,0,0,294,1564,606,8371,1096,0,8769,-111,0,2682,0,0,0,0,7,241,118,-183,8,-85,0,0,0,0,-75,1993,1846,-425,-29,-425,0,0,0
5588843,398,53,-13,314,206,3,-15009,-4480,930,-14911,-5573,943,9,62,1650,5,18,1616,1716,1716,3,-209,50,-77,0,0,294,1564,593,8377,1098,0,8767,-106,0,2682,0,0,0,0,18,238,125,-197,26,-83,0,0,0,0,-1353,1796,170,-448,15,-448,0,0,0
5588930,398,53,-13,314,206,3,-15009,-4480,930,-14911,-5573,943,9,62,1650,5,18,1616,1716,1716,3,-185,51,-64,0,0,294,1564,580,8382,1096,0,8768,-103,0,2682,0,0,0,0,18,238,125,-197,26,-83,0,0,0,0,-1353,1796,170,-448,15,-448,0,0,0
5589031,375,50,-13,286,203,6,-15009,-4480,930,-14916,-5570,944,9,62,1650,1,19,1617,1716,1716,3,-166,71,-61,0,0,294,1564,566,8388,1094,0,8770,-101,0,2682,0,0,0,0,39,238,123,-181,55,-65,0,0,0,0,1500,1354,849,-386,88,-386,0,0,0
5589131,363,49,-13,273,199,7,-15009,-4480,930,-14917,-5567,944,9,62,1650,0,19,1617,1716,1716,3,-180,94,-75,0,0,294,1564,553,8394,1091,0,8773,-99,0,2682,0,0,0,0,51,238,122,-174,74,-69,0,0,0,0,643,1858,-342,-360,132,-360,0,0,0
5589231,351,49,-13,261,195,8,-15009,-4480,930,-14919,-5565,944,10,63,1650,-1,19,1617,1716,1716,3,-181,96,-53,0,0,294,1564,540,8399,1088,0,8775,-98,0,2682,0,0,0,0,63,237,126,-182,86,-65,0,0,0,0,-780,1214,326,-370,159,-370,0,0,0
5589331,351,49,-13,261,195,8,-15009,-4480,930,-14919,-5565,944,10,63,1650,-1,19,1617,1716,1716,3,-192,127,-47,0,0,294,1564,526,8404,1086,0,8778,-96,0,2682,0,0,0,0,63,237,126,-182,86,-65,0,0,0,0,-780,1214,326,-370,159,-370,0,0,0
5589431,327,47,-13,234,187,11,-15009,-4480,930,-14922,-5559,944,11,63,1650,-5,21,1615,1716,1716,3,-184,133,-72,0,0,294,1564,513,8409,1083,0,8781,-95,0,2682,0,0,0,0,89,232,134,-185,124,-59,0,0,0,0,-8,1749,-773,-360,244,-360,0,0,0
5589531,315,47,-13,221,183,11,-15009,-4480,930,-14923,-5557,944,11,64,1650,-7,22,1614,1716,1716,3,-175,148,-84,0,0,294,1564,500,8414,1080,0,8783,-94,0,2682,0,0,0,0,102,227,141,-182,137,-74,0,0,0,0,284,1336,-1483,-344,271,-344,0,0,0
5589631,303,46,-13,208,179,13,-15009,-4480,930,-14924,-5555,944,12,64,1650,-9,23,1613,1716,1716,3,-182,147,-80,0,0,294,1564,486,8419,1078,0,8785,-92,0,2682,0,0,0,0,114,223,144,-180,145,-78,0,0,0,0,244,820,-480,-329,285,-329,0,0,0
5589741,303,46,-13,208,179,13,-15009,-4480,930,-14924,-5555,944,12,64,1650,-9,23,1613,1716,1718,3,-196,189,-81,0,0,294,1564,473,8424,1080,1,8785,-92,0,0,0,0,0,0,114,223,144,-180,145,-78,0,0,0,0,244,820,-480,-329,285,-329,0,0,0
5589831,539,16,-13,176,171,15,-15009,-4480,930,-14932,-5556,944,8,-109,1650,-12,26,1612,1718,1718,3,-205,179,-80,0,0,294,1564,473,8424,1079,1,8785,-92,0,0,0,0,0,0,116,-747,137,-196,176,-79,0,0,0,0,-892,1150,1,-352,345,-352,0,0,0
5589930,538,15,-13,162,166,16,-15009,-4480,930,-14934,-5555,944,9,-110,1650,-14,27,1612,1718,1718,3,-190,188,-84,0,0,294,1564,473,8424,1078,1,8785,-92,0,0,0,0,0,0,130,-763,138,-195,183,-81,0,0,0,0,93,698,-178,-340,354,-340,0,0,0
5590030,538,15,-13,148,162,18,-15009,-4480,930,-14935,-5554,944,10,-112,1650,-16,28,1611,1718,1718,3,-190,202,-84,0,0,294,1564,473,8424,1076,1,8785,-92,0,0,0,0,0,0,143,-779,139,-191,192,-84,0,0,0,0,359,968,-246,-323,369,-323,0,0,0
5590131,538,15,-13,148,162,18,-15009,-4480,930,-14935,-5554,944,10,-112,1650,-16,28,1611,1718,1718,3,-173,176,-73,0,0,294,1564,473,8424,1075,1,8785,-92,0,0,0,0,0,0,143,-779,139,-191,192,-84,0,0,0,0,359,968,-246,-323,369,-323,0,0,0
5590230,536,15,-14,124,152,20,-15009,-4480,930,-14938,-5551,944,11,-113,1650,-20,32,1608,1719,1719,3,-174,115,-59,0,0,294,1564,473,8424,1073,1,8785,-92,0,0,0,0,0,0,169,-805,152,-176,156,-70,0,0,0,0,525,-3678,910,-271,261,-271,0,0,0
5590330,535,15,-14,114,147,21,-15009,-4480,930,-14939,-5550,945,11,-113,1650,-21,32,1606,1719,1719,3,-161,37,-57,0,0,294,1564,473,8424,1072,1,8785,-92,0,0,0,0,0,0,180,-810,159,-170,101,-62,0,0,0,0,687,-5555,868,-247,116,-247,0,0,0
5590431,535,15,-14,105,144,21,-15009,-4480,930,-14941,-5548,945,11,-113,1650,-23,33,1605,1719,1719,3,-116,-47,-43,0,0,294,1564,473,8424,1071,1,8785,-92,0,0,0,0,0,0,188,-810,162,-143,25,-53,0,0,0,0,2649,-7583,840,-175,-76,-175,0,0,0
5590530,535,15,-14,105,144,21,-15009,-4480,930,-14941,-5548,945,11,-113,1650,-23,33,1605,1719,1719,3,-59,-155,-30,0,0,294,1564,473,8424,1069,1,8785,-92,0,0,0,0,0,0,188,-810,162,-143,25,-53,0,0,0,0,2649,-7583,840,-175,-76,-175,0,0,0
5590630,534,15,-15,88,140,20,-15009,-4480,930,-14943,-5546,945,10,-112,1650,-25,30,1604,1719,1719,3,-17,-242,-18,0,0,294,1564,473,8424,1068,1,8785,-92,0,0,0,0,0,0,192,-792,169,-55,-162,-29,0,0,0,0,5028,-9586,1233,51,-537,51,0,0,0
5590743,536,13,-13,76,141,16,-15009,-4480,930,-14947,-5550,944,8,-113,1650,-25,27,1604,1719,1719,3,84,-347,0,0,0,294,1564,473,8424,1072,1,8785,-92,0,0,0,0,0,0,184,-781,169,9,-260,-14,0,0,0,0,6462,-9739,1544,211,-767,211,0,0,0
5590830,536,11,-12,65,142,12,-15009,-4480,930,-14950,-5552,943,7,-114,1650,-25,24,1604,1718,1718,3,135,-427,5,0,0,294,1564,473,8424,1073,1,8785,-92,0,0,0,0,0,0,174,-765,170,73,-343,-3,0,0,0,0,6390,-8362,1036,366,-956,366,0,0,0
5590930,536,11,-12,65,142,12,-15009,-4480,930,-14950,-5552,943,7,-114,1650,-25,24,1604,1718,1718,3,217,-481,13,0,0,294,1564,473,8424,1073,1,8785,-92,0,0,0,0,0,0,174,-765,170,73,-343,-3,0,0,0,0,6390,-8362,1036,366,-956,366,0,0,0
5591031,536,10,-12,48,145,8,-15009,-4480,930,-14953,-5551,943,3,-114,1650,-22,14,1604,1718,1718,3,295,-543,17,0,0,294,1564,473,8424,1073,1,8785,-92,0,0,0,0,0,0,138,-715,174,228,-487,11,0,0,0,0,7964,-6499,618,731,-1264,731,0,0,0
5591131,536,9,-12,39,147,5,-15009,-4480,930,-14955,-5551,943,1,-115,1650,-19,9,1604,1718,1718,3,349,-580,46,0,0,294,1564,473,8424,1072,1,8785,-92,0,0,0,0,0,0,114,-687,177,293,-542,27,0,0,0,0,6543,-5436,1589,877,-1369,877,0,0,0
5591231,536,8,-12,30,150,3,-15009,-4480,930,-14956,-5551,943,0,-115,1650,-16,3,1604,1718,1718,3,401,-601,79,0,0,294,1564,473,8424,1072,1,8785,-92,0,0,0,0,0,0,87,-657,177,352,-577,53,0,0,0,0,5845,-3513,2547,1001,-1422,1001,0,0,0
5591331,536,8,-12,30,150,3,-15009,-4480,930,-14956,-5551,943,0,-115,1650,-16,3,1604,1718,1717,3,438,-601,115,0,0,294,1564,473,8424,1071,1,8785,-92,0,0,0,0,0,0,87,-657,177,352,-577,53,0,0,0,0,5845,-3513,2547,1001,-1422,1001,0,0,0
5591431,535,5,-12,13,155,0,-15009,-4480,930,-14959,-5550,943,-3,-117,1650,-8,-9,1606,1717,1717,3,469,-628,120,0,0,294,1564,473,8424,1071,1,8785,-92,0,0,0,0,0,0,27,-596,172,436,-606,107,0,0,0,0,3789,-1200,2241,1160,-1425,1160,0,0,0
5591531,535,4,-12,4,157,-1,-15009,-4480,930,-14961,-5550,943,-5,-118,1650,-4,-15,1608,1717,1717,3,480,-622,122,0,0,294,1564,473,8424,1071,1,8785,-92,0,0,0,0,0,0,-4,-565,168,463,-618,117,0,0,0,0,2625,-1146,938,1196,-1418,1196,0,0,0
5591632,535,3,-12,-2,159,-2,-15009,-4480,930,-14963,-5549,943,-6,-119,1650,0,-21,1607,1717,1717,3,499,-620,140,0,0,294,1564,473,8424,1071,1,8785,-92,0,0,0,0,0,0,-35,-534,172,478,-620,125,0,0,0,0,1534,-183,829,1205,-1387,1205,0,0,0
5591742,535,3,-12,-2,159,-2,-15009,-4480,930,-14963,-5549,943,-6,-119,1650,0,-21,1607,1717,1717,3,469,-618,163,0,0,294,1564,473,8424,1075,1,8785,-92,0,0,0,0,0,0,-35,-534,172,478,-620,125,0,0,0,0,1534,-183,829,1205,-1387,1205,0,0,0
5591831,538,0,-10,-22,163,-6,-15009,-4480,930,-14969,-5556,941,-8,-122,1650,9,-34,1607,1717,1717,3,446,-608,168,0,0,294,1564,473,8424,1077,1,8785,-92,0,0,0,0,0,0,-94,-480,177,468,-616,159,0,0,0,0,-1479,629,1539,1121,-1308,1121,0,0,0
5591932,539,0,-10,-29,164,-6,-15009,-4480,930,-14971,-5557,940,-9,-123,1650,13,-40,1608,1717,1717,3,413,-590,161,0,0,294,1564,473,8424,1078,1,8785,-92,0,0,0,0,0,0,-119,-451,178,440,-605,161,0,0,0,0,-2820,1089,164,1022,-1248,1022,0,0,0
5592031,539,-1,-10,-36,165,-5,-15009,-4480,930,-14973,-5558,940,-10,-124,1650,17,-46,1608,1717,1717,3,369,-568,163,0,0,294,1564,473,8424,1078,1,8785,-92,0,0,0,0,0,0,-142,-423,178,404,-587,163,0,0,0,0,-3572,1743,180,907,-1173,907,0,0,0
5592131,539,-1,-10,-36,165,-5,-15009,-4480,930,-14973,-5558,940,-10,-124,1650,17,-46,1608,1717,1716,3,323,-568,139,0,0,294,1564,473,8424,1079,1,8785,-92,0,0,0,0,0,0,-142,-423,178,404,-587,163,0,0,0,0,-3572,1743,180,907,-1173,907,0,0,0
5592231,539,-3,-9,-47,166,-3,-15009,-4480,930,-14976,-5558,940,-10,-125,1650,23,-57,1608,1716,1716,3,260,-554,126,0,0,294,1564,473,8424,1079,1,8785,-92,0,0,0,0,0,0,-177,-367,176,311,-567,138,0,0,0,0,-5482,875,-1772,630,-1065,630,0,0,0
5592331,539,-5,-9,-50,167,-1,-15009,-4480,930,-14978,-5559,940,-10,-125,1650,25,-63,1609,1716,1716,3,210,-579,126,0,0,294,1564,473,8424,1079,1,8785,-92,0,0,0,0,0,0,-190,-337,175,256,-569,129,0,0,0,0,-5478,-168,-891,478,-1043,478,0,0,0
5592431,539,-6,-9,-52,167,0,-15009,-4480,930,-14980,-5559,940,-10,-125,1650,27,-68,1609,1716,1716,3,140,-566,145,0,0,294,1564,473,8424,1079,1,8785,-92,0,0,0,0,0,0,-198,-305,174,197,-571,136,0,0,0,0,-5918,-245,748,318,-1023,318,0,0,0
5592530,539,-6,-9,-52,167,0,-15009,-4480,930,-14980,-5559,940,-10,-125,1650,27,-68,1609,1716,1717,3,75,-594,129,0,0,294,1564,473,8424,1080,1,8785,-92,0,0,0,0,0,0,-198,-305,174,197,-571,136,0,0,0,0,-5918,-245,748,318,-1023,318,0,0,0
5592631,540,-7,-9,-53,167,2,-15009,-4480,930,-14984,-5560,940,-10,-124,1650,28,-79,1609,1716,1716,3,16,-597,130,0,0,294,1564,473,8424,1080,1,8785,-92,0,0,0,0,0,0,-204,-238,173,68,-591,131,0,0,0,0,-6088,-1201,-503,-14,-1023,-14,0,0,0
5592742,541,-9,-8,-54,169,2,-15009,-4480,930,-14987,-5563,938,-11,-123,1650,28,-85,1608,1716,1716,3,-25,-607,137,0,0,294,1564,473,8424,1083,1,8785,-92,0,0,0,0,0,0,-204,-205,174,18,-604,139,0,0,0,0,-5009,-1240,795,-139,-1028,-139,0,0,0
5592831,542,-10,-7,-54,170,2,-15009,-4480,930,-14989,-5564,938,-11,-123,1650,27,-91,1608,1716,1716,3,-76,-615,110,0,0,294,1564,473,8424,1084,1,8785,-92,0,0,0,0,0,0,-201,-171,175,-29,-611,127,0,0,0,0,-4795,-706,-1191,-255,-1020,-255,0,0,0
5592931,542,-10,-7,-54,170,2,-15009,-4480,930,-14989,-5564,938,-11,-123,1650,27,-91,1608,1716,1716,3,-104,-620,110,0,0,294,1564,473,8424,1085,1,8785,-92,0,0,0,0,0,0,-201,-171,175,-29,-611,127,0,0,0,0,-4795,-706,-1191,-255,-1020,-255,0,0,0
5593031,542,-12,-7,-51,172,3,-15009,-4480,930,-14993,-5565,937,-12,-121,1650,25,-102,1608,1716,1716,3,-134,-610,109,0,0,294,1564,473,8424,1085,1,8785,-92,0,0,0,0,0,0,-188,-100,173,-106,-616,113,0,0,0,0,-3557,-244,-203,-433,-982,-433,0,0,0
5593130,542,-13,-7,-49,172,4,-15009,-4480,930,-14995,-5565,937,-12,-120,1650,23,-108,1608,1716,1716,3,-173,-608,88,0,0,294,1564,473,8424,1086,1,8785,-92,0,0,0,0,0,0,-179,-65,172,-142,-609,101,0,0,0,0,-3543,694,-1193,-511,-940,-511,0,0,0
5593231,542,-13,-7,-46,173,4,-15009,-4480,930,-14997,-5566,937,-13,-119,1650,21,-113,1607,1716,1716,3,-180,-620,76,0,0,294,1564,473,8424,1086,1,8785,-92,0,0,0,0,0,0,-169,-29,177,-165,-612,88,0,0,0,0,-2333,-373,-1301,-556,-926,-556,0,0,0
5593330,542,-13,-7,-46,173,4,-15009,-4480,930,-14997,-5566,937,-13,-119,1650,21,-113,1607,1716,1716,3,-199,-612,57,0,0,294,1564,473,8424,1086,1,8785,-92,0,0,0,0,0,0,-169,-29,177,-165,-612,88,0,0,0,0,-2333,-373,-1301,-556,-926,-556,0,0,0
5593431,543,-14,-7,-38,176,4,-15009,-4480,930,-15001,-5566,937,-14,-117,1650,16,-124,1604,1716,1716,3,-211,-612,54,0,0,294,1564,473,8424,1086,1,8785,-92,0,0,0,0,0,0,-146,44,189,-201,-614,59,0,0,0,0,-1747,42,-1281,-619,-883,-619,0,0,0
5593531,543,-14,-7,-35,177,3,-15009,-4480,930,-15003,-5566,937,-14,-116,1650,14,-130,1602,1716,1716,3,-221,-573,54,0,0,294,1564,473,8424,1086,1,8785,-92,0,0,0,0,0,0,-133,79,195,-207,-598,58,0,0,0,0,-582,1564,-163,-618,-821,-618,0,0,0
5593643,543,-15,-4,-33,178,0,-15009,-4480,930,-15006,-5568,935,-15,-116,1650,11,-135,1601,1716,1716,3,-229,-507,28,0,0,294,1564,473,8424,1088,1,8785,-92,0,0,0,0,0,0,-122,107,201,-222,-557,44,0,0,0,0,-1440,4076,-1358,-638,-699,-638,0,0,0
5593730,543,-15,-4,-33,178,0,-15009,-4480,930,-15006,-5568,935,-15,-116,1650,11,-135,1601,1716,1715,3,-226,-477,2,0,0,294,1564,473,8424,1088,1,8785,-92,0,0,0,0,0,0,-122,107,201,-222,-557,44,0,0,0,0,-1440,4076,-1358,-638,-699,-638,0,0,0
5593831,544,-16,-3,-29,180,-2,-15009,-4480,930,-15011,-5569,933,-16,-116,1650,6,-144,1599,1715,1715,3,-207,-435,-8,0,0,294,1564,473,8424,1089,1,8785,-92,0,0,0,0,0,0,-98,157,211,-217,-473,4,0,0,0,0,666,4462,-2065,-596,-456,-596,0,0,0
5593930,544,-16,-3,-26,180,-2,-15009,-4480,930,-15013,-5569,933,-16,-115,1650,4,-147,1598,1715,1715,3,-211,-388,-18,0,0,294,1564,473,8424,1089,1,8785,-92,0,0,0,0,0,0,-85,179,217,-211,-427,-8,0,0,0,0,656,4609,-1347,-564,-329,-564,0,0,0
5594030,544,-16,-2,-22,179,-2,-15009,-4480,930,-15015,-5569,933,-16,-114,1650,2,-151,1596,1715,1715,3,-226,-321,-1,0,0,294,1564,473,8424,1089,1,8785,-92,0,0,0,0,0,0,-71,199,226,-218,-370,-7,0,0,0,0,-720,5674,119,-568,-179,-568,0,0,0
5594131,544,-16,-2,-22,179,-2,-15009,-4480,930,-15015,-5569,933,-16,-114,1650,2,-151,1596,1715,1715,3,-220,-263,14,0,0,294,1564,473,8424,1089,1,8785,-92,0,0,0,0,0,0,-71,199,226,-218,-370,-7,0,0,0,0,-720,5674,119,-568,-179,-568,0,0,0
5594231,544,-16,-2,-15,176,-2,-15009,-4480,930,-15019,-5569,933,-16,-114,1650,-2,-155,1593,1715,1715,3,-224,-195,9,0,0,294,1564,473,8424,1089,1,8785,-92,0,0,0,0,0,0,-42,226,242,-222,-251,9,0,0,0,0,-125,6226,682,-550,123,-550,0,0,0
5594330,544,-16,-2,-12,175,-1,-15009,-4480,930,-15020,-5569,932,-16,-113,1650,-4,-156,1591,1715,1715,3,-214,-158,0,0,0,294,1564,473,8424,1089,1,8785,-92,0,0,0,0,0,0,-27,235,253,-218,-198,3,0,0,0,0,439,5306,-538,-526,253,-526,0,0,0
5594431,544,-16,-2,-7,172,-1,-15009,-4480,930,-15022,-5568,932,-16,-112,1650,-6,-157,1589,1715,1715,3,-224,-118,13,0,0,294,1564,473,8424,1089,1,8785,-92,0,0,0,0,0,0,-11,243,263,-219,-154,5,0,0,0,0,-193,4367,153,-517,356,-517,0,0,0
5594530,544,-16,-2,-7,172,-1,-15009,-4480,930,-15022,-5568,932,-16,-112,1650,-6,-157,1589,1715,1715,3,-233,-89,40,0,0,294,1564,473,8424,1088,1,8785,-92,0,0,0,0,0,0,-11,243,263,-219,-154,5,0,0,0,0,-193,4367,153,-517,356,-517,0,0,0
5594631,544,-17,-2,2,166,0,-15009,-4480,930,-15026,-5568,932,-15,-111,1650,-11,-157,1588,1715,1715,3,-245,-34,56,0,0,294,1564,473,8424,1088,1,8785,-92,0,0,0,0,0,0,20,254,273,-236,-76,40,0,0,0,0,-1259,3961,1752,-534,531,-534,0,0,0
5594730,543,-17,-1,6,163,1,-15009,-4480,930,-15027,-5568,932,-15,-110,1650,-13,-157,1587,1715,1715,3,-249,-7,64,0,0,294,1564,473,8424,1088,1,8785,-92,0,0,0,0,0,0,37,255,278,-243,-33,54,0,0,0,0,-613,4259,1453,-536,624,-536,0,0,0
5594843,543,-17,0,11,159,-2,-15009,-4480,930,-15029,-5560
5592234,-109,1650,-16,-156,1586,1715,1715,3,-244,50,83,0,0,294,1564,473,8424,1088,1,8785,-92,0,0,0,0,0,0,54,254,283,-241,9,68,0,0,0,0,174,4336,1326,-518,717,-518,0,0,0
5594930,543,-17,0,11,159,-2,-15009,-4480,930,-15029,-5568,929,-14,-109,1650,-16,-156,1586,1715,1715,3,-255,73,90,0,0,294,1564,473,8424,1088,1,8785,-92,0,0,0,0,0,0,54,254,283,-241,9,68,0,0,0,0,174,4336,1326,-518,717,-518,0,0,0
5595031,543,-18,2,20,149,-3,-15009,-4480,930,-15031,-5567,927,-13,-108,1650,-21,-154,1584,1715,1715,3,-263,102,110,0,0,294,1564,473,8424,1087,1,8785,-92,0,0,0,0,0,0,91,245,291,-256,77,93,0,0,0,0,-935,3244,1366,-529,850,-529,0,0,0
5595131,543,-19,3,25,145,-2,-15009,-4480,930,-15033,-5567,927,-12,-107,1650,-24,-152,1584,1715,1715,3,-273,128,126,0,0,294,1564,473,8424,1087,1,8785,-92,0,0,0,0,0,0,110,239,294,-265,108,111,0,0,0,0,-980,3016,1753,-540,904,-540,0,0,0
5595231,543,-19,3,30,139,-2,-15009,-4480,930,-15034,-5566,927,-11,-106,1650,-26,-150,1584,1715,1715,3,-267,151,129,0,0,294,1564,473,8424,1087,1,8785,-92,0,0,0,0,0,0,129,231,294,-267,132,123,0,0,0,0,-123,2430,1233,-530,942,-530,0,0,0
5595330,543,-19,3,30,139,-2,-15009,-4480,930,-15034,-5566,927,-11,-106,1650,-26,-150,1584,1715,1715,3,-267,178,126,0,0,294,1564,473,8424,1086,1,8785,-92,0,0,0,0,0,0,129,231,294,-267,132,123,0,0,0,0,-123,2430,1233,-530,942,-530,0,0,0
5595431,542,-21,3,38,128,-1,-15009,-4480,930,-15037,-5565,926,-9,-105,1650,-32,-145,1585,1715,1715,3,-249,191,134,0,0,294,1564,473,8424,1086,1,8785,-92,0,0,0,0,0,0,166,211,293,-263,177,130,0,0,0,0,517,2150,411,-494,1006,-494,0,0,0
5595530,542,-21,4,41,123,-1,-15009,-4480,930,-15038,-5565,926,-8,-104,1650,-34,-143,1584,1715,1715,3,-247,199,120,0,0,294,1564,473,8424,1085,1,8785,-92,0,0,0,0,0,0,184,200,294,-252,186,126,0,0,0,0,1038,896,-354,-455,1003,-455,0,0,0
5595631,542,-22,4,45,117,-1,-15009,-4480,930,-15039,-5564,926,-8,-104,1650,-37,-140,1584,1715,1715,3,-211,205,120,0,0,294,1564,473,8424,1085,1,8785,-92,0,0,0,0,0,0,201,188,297,-235,198,122,0,0,0,0,1776,1210,-376,-399,1009,-399,0,0,0
5595743,542,-22,4,45,117,-1,-15009,-4480,930,-15039,-5564,926,-8,-104,1650,-37,-140,1584,1715,1714,3,-189,231,116,0,0,294,1564,473,8424,1082,1,8785,-92,0,0,0,0,0,0,201,188,297,-235,198,122,0,0,0,0,1776,1210,-376,-399,1009,-399,0,0,0
5595830,540,-22,8,52,106,-8,-15009,-4480,930,-15040,-5560,921,-6,-103,1650,-41,-135,1583,1714,1714,3,-174,244,99,0,0,294,1564,473,8424,1081,1,8785,-92,0,0,0,0,0,0,230,161,303,-190,229,112,0,0,0,0,1712,2051,-734,-270,1038,-270,0,0,0
5595931,539,-22,9,54,100,-10,-15009,-4480,930,-15041,-5559,920,-5,-103,1650,-42,-132,1582,1714,1714,3,-142,242,69,0,0,294,1564,473,8424,1080,1,8785,-92,0,0,0,0,0,0,243,144,307,-165,237,91,0,0,0,0,2510,798,-2121,-200,1032,-200,0,0,0
5596031,539,-22,10,56,95,-12,-15009,-4480,930,-15042,-5559,920,-5,-103,1650,-44,-129,1582,1714,1714,3,-104,241,59,0,0,294,1564,473,8424,1079,1,8785,-92,0,0,0,0,0,0,253,129,308,-136,240,71,0,0,0,0,2926,290,-2000,-122,1013,-122,0,0,0
5596130,539,-22,10,56,95,-12,-15009,-4480,930,-15042,-5559,920,-5,-103,1650,-44,-129,1582,1714,1714,3,-74,233,53,0,0,294,1564,473,8424,1078,1,8785,-92,0,0,0,0,0,0,253,129,308,-136,240,71,0,0,0,0,2926,290,-2000,-122,1013,-122,0,0,0
5596231,538,-22,10,58,84,-14,-15009,-4480,930,-15044,-5557,919,-3,-103,1650,-45,-123,1581,1714,1714,3,-61,254,37,0,0,294,1564,473,8424,1078,1,8785,-92,0,0,0,0,0,0,268,97,310,-77,242,49,0,0,0,0,2295,604,-1260,28,967,28,0,0,0
5596331,538,-22,11,57,78,-16,-15009,-4480,930,-15044,-5557,919,-3,-103,1650,-46,-120,1580,1713,1713,3,-21,261,33,0,0,294,1564,473,8424,1077,1,8785,-92,0,0,0,0,0,0,273,78,313,-53,250,40,0,0,0,0,2379,785,-943,86,962,86,0,0,0
5596431,538,-22,11,57,73,-18,-15009,-4480,930,-15045,-5556,918,-2,-104,1650,-46,-117,1580,1713,1713,3,5,284,30,0,0,294,1564,473,8424,1077,1,8785,-92,0,0,0,0,0,0,275,59,314,-19,263,36,0,0,0,0,3428,1309,-381,170,971,170,0,0,0
5596530,538,-22,11,57,73,-18,-15009,-4480,930,-15045,-5556,918,-2,-104,1650,-46,-117,1580,1713,1713,3,35,278,-3,0,0,294,1564,473,8424,1076,1,8785,-92,0,0,0,0,0,0,275,59,314,-19,263,36,0,0,0,0,3428,1309,-381,170,971,170,0,0,0
5596631,537,-22,12,55,63,-21,-15009,-4480,930,-15046,-5555,918,-1,-105,1650,-45,-111,1577,1713,1713,3,62,273,0,0,0,294,1564,473,8424,1076,1,8785,-92,0,0,0,0,0,0,277,20,325,37,270,3,0,0,0,0,2744,-269,-1539,301,940,301,0,0,0
5596742,535,-22,15,57,59,-26,-15009,-4480,930,-15046,-5551,915,-1,-104,1650,-44,-108,1577,1713,1713,3,102,264,13,0,0,294,1564,473,8424,1072,1,8785,-92,0,0,0,0,0,0,273,5,325,73,268,8,0,0,0,0,3621,-191,522,384,912,384,0,0,0
5596831,534,-22,16,56,53,-28,-15009,-4480,930,-15047,-5550,914,0,-105,1650,-43,-105,1577,1713,1713,3,114,262,-10,0,0,294,1564,473,8424,1070,1,8785,-92,0,0,0,0,0,0,270,-13,325,95,266,4,0,0,0,0,2205,-224,-400,430,883,430,0,0,0
5596931,534,-22,16,56,53,-28,-15009,-4480,930,-15047,-5550,914,0,-105,1650,-43,-105,1577,1713,1712,3,127,267,-31,0,0,294,1564,473,8424,1069,1,8785,-92,0,0,0,0,0,0,270,-13,325,95,266,4,0,0,0,0,2205,-224,-400,430,883,430,0,0,0
