4365739,0,0,0,106,613,45,2950,5980,-1305,2950,5980,-1305,148,-7,1325,156,8,1298,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,-73,116,36,-3,15,0,-84,32,-65,0,0,0,0,0,0,-84,32,-65
4365840,0,0,0,107,635,46,2937,5986,-1304,2937,5986,-1304,148,-7,1325,157,8,1299,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,-72,115,35,-5,13,0,-84,32,-64,0,0,0,0,0,0,-84,32,-64
4365940,0,0,0,106,644,46,2931,5989,-1303,2931,5989,-1303,148,-7,1325,158,8,1299,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,-72,115,11,-2,-2,0,-78,31,-61,0,0,0,0,0,0,-78,31,-61
4366040,0,0,0,107,654,46,2925,5991,-1303,2925,5991,-1303,148,-7,1325,157,8,1298,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,-73,116,-19,10,-6,0,-68,26,-60,0,0,0,0,0,0,-68,26,-60
4366139,0,0,0,107,654,46,2925,5991,-1303,2925,5991,-1303,148,-7,1325,157,8,1298,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,-73,116,-19,10,-6,0,-62,21,-61,0,0,0,0,0,0,-62,21,-61
4366240,0,0,0,107,676,46,2912,5997,-1302,2912,5997,-1302,148,-7,1325,157,9,1299,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,-76,116,-37,25,8,0,-62,21,-62,0,0,0,0,0,0,-62,21,-62
4366340,0,0,0,108,687,46,2906,6000,-1302,2906,6000,-1302,148,-7,1325,157,9,1298,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,-78,117,-32,30,-4,0,-63,19,-60,0,0,0,0,0,0,-63,19,-60
4366440,0,0,0,108,697,46,2899,6003,-1301,2899,6003,-1301,148,-7,1325,156,10,1298,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,-80,119,-43,32,-13,0,-59,17,-58,0,0,0,0,0,0,-59,17,-58
4366540,0,0,0,108,697,46,2899,6003,-1301,2899,6003,-1301,148,-7,1325,156,10,1298,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,-80,119,-43,32,-13,0,-50,16,-58,0,0,0,0,0,0,-50,16,-58
4366640,0,0,0,110,716,47,2886,6009,-1300,2886,6009,-1300,148,-7,1325,155,10,1298,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,-84,119,-95,29,8,0,-41,17,-61,0,0,0,0,0,0,-41,17,-61
4366740,0,0,0,112,726,47,2879,6012,-1300,2879,6012,-1300,148,-7,1325,154,10,1298,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-84,119,-103,0,13,0,-37,26,-62,0,0,0,0,0,0,-37,26,-62
4366840,0,0,0,114,737,47,2872,6015,-1299,2872,6015,-1299,148,-7,1325,153,10,1298,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,-82,119,-94,-18,20,0,-38,32,-63,0,0,0,0,0,0,-38,32,-63
4366940,0,0,0,114,737,47,2872,6015,-1299,2872,6015,-1299,148,-7,1325,153,10,1298,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,-82,119,-94,-18,20,0,-41,34,-66,0,0,0,0,0,0,-41,34,-66
4367040,0,0,0,116,758,47,2858,6021,-1298,2858,6021,-1298,148,-7,1325,151,9,1299,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-79,115,-80,-23,43,0,-40,34,-68,0,0,0,0,0,0,-40,34,-68
4367140,0,0,0,117,767,47,2851,6024,-1298,2851,6024,-1298,148,-7,1325,151,9,1299,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-77,113,-84,-35,42,0,-37,38,-68,0,0,0,0,0,0,-37,38,-68
4367240,0,0,0,119,777,48,2844,6028,-1297,2844,6028,-1297,148,-7,1325,150,8,1299,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-74,112,-89,-53,34,0,-34,44,-67,0,0,0,0,0,0,-34,44,-67
4367354,0,0,0,119,777,48,2844,6028,-1297,2844,6028,-1297,148,-7,1325,150,8,1299,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-74,112,-89,-53,34,0,-36,53,-67,0,0,0,0,0,0,-36,53,-67
4367440,0,0,0,116,813,48,2806,6031,-1295,2806,6031,-1295,148,-7,1325,149,7,1300,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-66,107,-56,-87,27,0,-43,57,-66,0,0,0,0,0,0,-43,57,-66
4367540,0,0,0,115,826,47,2796,6034,-1295,2796,6034,-1295,148,-7,1325,149,6,1300,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-61,106,-21,-83,18,0,-53,57,-65,0,0,0,0,0,0,-53,57,-65
4367640,0,0,0,116,837,47,2787,6037,-1294,2787,6037,-1294,148,-7,1325,150,5,1300,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-58,106,11,-70,10,0,-64,54,-64,0,0,0,0,0,0,-64,54,-64
4367740,0,0,0,116,837,47,2787,6037,-1294,2787,6037,-1294,148,-7,1325,150,5,1300,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-58,106,11,-70,10,0,-67,56,-65,0,0,0,0,0,0,-67,56,-65
4367840,0,0,0,117,857,46,2770,6043,-1293,2770,6043,-1293,148,-7,1325,150,4,1300,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-50,106,13,-71,-4,0,-66,57,-61,0,0,0,0,0,0,-66,57,-61
4367939,0,0,0,116,867,46,2761,6047,-1293,2761,6047,-1293,148,-7,1325,151,3,1299,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-47,108,12,-65,-25,0,-66,56,-57,0,0,0,0,0,0,-66,56,-57
4368040,0,0,0,116,878,45,2753,6050,-1292,2753,6050,-1292,148,-7,1325,151,3,1299,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-44,109,22,-45,-4,0,-69,51,-60,0,0,0,0,0,0,-69,51,-60
4368140,0,0,0,116,878,45,2753,6050,-1292,2753,6050,-1292,148,-7,1325,151,3,1299,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-44,109,22,-45,-4,0,-75,43,-69,0,0,0,0,0,0,-75,43,-69
4368240,0,0,0,118,898,44,2736,6057,-1292,2736,6057,-1292,148,-7,1325,152,2,1300,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-43,103,45,-19,61,0,-78,43,-73,0,0,0,0,0,0,-78,43,-73
4368340,0,0,0,119,906,44,2727,6061,-1291,2727,6061,-1291,148,-7,1325,153,2,1300,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-41,102,34,-26,37,0,-76,46,-69,0,0,0,0,0,0,-76,46,-69
4368440,0,0,0,120,915,44,2719,6064,-1291,2719,6064,-1291,148,-7,1325,153,2,1300,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-39,101,7,-33,30,0,-68,49,-67,0,0,0,0,0,0,-68,49,-67
4368539,0,0,0,120,915,44,2719,6064,-1291,2719,6064,-1291,148,-7,1325,153,2,1300,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-39,101,7,-33,30,0,-63,47,-71,0,0,0,0,0,0,-63,47,-71
4368640,0,0,0,122,933,43,2701,6071,-1290,2701,6071,-1290,148,-7,1325,153,1,1301,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-38,97,-9,-6,59,0,-63,41,-74,0,0,0,0,0,0,-63,41,-74
4368740,0,0,0,123,943,43,2692,6075,-1289,2692,6075,-1289,148,-7,1325,153,1,1302,1656,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-38,95,-6,-5,53,0,-64,41,-73,0,0,0,0,0,0,-64,41,-73
4368841,0,0,0,124,951,42,2683,6078,-1289,2683,6078,-1289,148,-7,1325,153,1,1302,1656,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,-37,94,1,-4,36,0,-66,41,-70,0,0,0,0,0,0,-66,41,-70
4368939,0,0,0,124,951,42,2683,6078,-1289,2683,6078,-1289,148,-7,1325,153,1,1302,1656,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,-37,94,1,-4,36,0,-63,41,-70,0,0,0,0,0,0,-63,41,-70
4369040,0,0,0,126,969,41,2665,6086,-1288,2665,6086,-1288,148,-7,1325,153,1,1302,1656,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-37,91,-19,5,38,0,-60,37,-71,0,0,0,0,0,0,-60,37,-71
4369140,0,0,0,127,978,40,2656,6090,-1288,2656,6090,-1288,148,-7,1325,152,1,1303,1656,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-38,90,-27,14,37,0,-57,34,-71,0,0,0,0,0,0,-57,34,-71
4369240,0,0,0,128,987,39,2646,6093,-1287,2646,6093,-1287,148,-7,1325,152,1,1303,1656,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-39,89,-30,3,38,0,-56,38,-71,0,0,0,0,0,0,-56,38,-71
4369339,0,0,0,128,987,39,2646,6093,-1287,2646,6093,-1287,148,-7,1325,152,1,1303,1656,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-39,89,-30,3,38,0,-56,36,-73,0,0,0,0,0,0,-56,36,-73
4369456,0,0,0,131,1012,38,2618,6106,-1286,2618,6106,-1286,148,-7,1325,152,1,1304,1656,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-40,84,-31,19,58,0,-55,32,-75,0,0,0,0,0,0,-55,32,-75
4369540,0,0,0,133,1023,37,2604,6111,-1285,2604,6111,-1285,148,-7,1325,152,2,1305,1656,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-41,81,-35,27,59,0,-54,29,-76,0,0,0,0,0,0,-54,29,-76
4369640,0,0,0,134,1033,36,2592,6116,-1285,2592,6116,-1285,148,-7,1325,152,2,1305,1656,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-43,78,-36,32,58,0,-53,27,-76,0,0,0,0,0,0,-53,27,-76
4369740,0,0,0,134,1033,36,2592,6116,-1285,2592,6116,-1285,148,-7,1325,152,2,1305,1656,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-43,78,-36,32,58,0,-53,25,-79,0,0,0,0,0,0,-53,25,-79
4369840,0,0,0,136,1052,34,2572,6125,-1284,2572,6125,-1284,148,-7,1325,151,2,1307,1656,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-48,72,-38,39,77,0,-52,24,-81,0,0,0,0,0,0,-52,24,-81
4369940,0,0,0,137,1060,33,2561,6129,-1284,2561,6129,-1284,148,-7,1325,151,3,1307,1656,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-50,70,-40,46,55,0,-51,21,-77,0,0,0,0,0,0,-51,21,-77
4370040,0,0,0,136,1068,32,2551,6133,-1283,2551,6133,-1283,148,-7,1325,151,3,1307,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-53,70,-48,58,14,0,-47,16,-70,0,0,0,0,0,0,-47,16,-70
4370140,0,0,0,136,1068,32,2551,6133,-1283,2551,6133,-1283,148,-7,1325,151,3,1307,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-53,70,-48,58,14,0,-44,11,-64,0,0,0,0,0,0,-44,11,-64
4370240,0,0,0,134,1084,31,2531,6141,-1283,2531,6141,-1283,148,-7,1325,150,5,1306,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-63,75,-63,85,-24,0,-41,5,-62,0,0,0,0,0,0,-41,5,-62
4370340,0,0,0,134,1092,30,2520,6145,-1282,2520,6145,-1282,148,-7,1325,149,6,1306,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-68,76,-67,88,-21,0,-39,2,-62,0,0,0,0,0,0,-39,2,-62
4370440,0,0,0,134,1100,29,2510,6149,-1282,2510,6149,-1282,148,-7,1325,148,7,1306,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,79,-69,75,-33,0,-37,5,-59,0,0,0,0,0,0,-37,5,-59
4370539,0,0,0,134,1100,29,2510,6149,-1282,2510,6149,-1282,148,-7,1325,148,7,1306,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,79,-69,75,-33,0,-35,5,-54,0,0,0,0,0,0,-35,5,-54
4370640,0,0,0,132,1115,28,2489,6158,-1281,2489,6158,-1281,148,-7,1325,147,8,1304,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-79,87,-78,65,-69,0,-32,6,-51,0,0,0,0,0,0,-32,6,-51
4370741,0,0,0,132,1122,28,2478,6162,-1281,2478,6162,-1281,148,-7,1325,146,9,1304,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-83,90,-88,69,-53,0,-28,3,-54,0,0,0,0,0,0,-28,3,-54
4370840,0,0,0,132,1130,27,2468,6166,-1281,2468,6166,-1281,148,-7,1325,145,10,1304,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-87,92,-84,67,-28,0,-28,2,-58,0,0,0,0,0,0,-28,2,-58
4370940,0,0,0,132,1130,27,2468,6166,-1281,2468,6166,-1281,148,-7,1325,145,10,1304,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-87,92,-84,67,-28,0,-29,8,-62,0,0,0,0,0,0,-29,8,-62
4371040,0,0,0,134,1147,26,2446,6175,-1280,2446,6175,-1280,148,-7,1325,144,10,1304,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-89,92,-49,14,11,0,-36,17,-65,0,0,0,0,0,0,-36,17,-65
4371140,0,0,0,135,1156,26,2435,6179,-1280,2435,6179,-1280,148,-7,1325,144,10,1304,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-89,90,-32,5,33,0,-41,20,-69,0,0,0,0,0,0,-41,20,-69
4371240,0,0,0,135,1163,25,2424,6184,-1280,2424,6184,-1280,148,-7,1325,144,10,1305,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-90,88,-23,11,51,0,-44,18,-73,0,0,0,0,0,0,-44,18,-73
4371341,0,0,0,135,1163,25,2424,6184,-1280,2424,6184,-1280,148,-7,1325,144,10,1305,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-90,88,-23,11,51,0,-41,19,-73,0,0,0,0,0,0,-41,19,-73
4371454,0,0,0,141,1180,23,2401,6200,-1278,2401,6200,-1278,148,-7,1325,144,10,1305,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-90,85,-18,-3,45,0,-45,22,-72,0,0,0,0,0,0,-45,22,-72
4371540,0,0,0,143,1190,23,2389,6208,-1278,2389,6208,-1278,148,-7,1325,144,10,1305,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-87,84,0,-22,47,0,-51,28,-73,0,0,0,0,0,0,-51,28,-73
4371640,0,0,0,144,1198,21,2378,6213,-1277,2378,6213,-1277,148,-7,1325,145,10,1306,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-87,82,23,-8,46,0,-58,24,-73,0,0,0,0,0,0,-58,24,-73
4371739,0,0,0,144,1198,21,2378,6213,-1277,2378,6213,-1277,148,-7,1325,145,10,1306,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-87,82,23,-8,46,0,-63,23,-68,0,0,0,0,0,0,-63,23,-68
4371844,0,0,0,142,1212,19,2355,6223,-1277,2355,6223,-1277,148,-7,1325,146,10,1305,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-87,85,27,14,-12,0,-61,17,-62,0,0,0,0,0,0,-61,17,-62
4371940,0,0,0,141,1219,18,2344,6228,-1276,2344,6228,-1276,148,-7,1325,146,10,1305,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-87,86,15,-2,-15,0,-58,22,-61,0,0,0,0,0,0,-58,22,-61
4372040,0,0,0,142,1226,17,2332,6233,-1276,2332,6233,-1276,148,-7,1325,146,10,1305,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-86,87,15,-8,-5,0,-58,24,-62,0,0,0,0,0,0,-58,24,-62
4372140,0,0,0,142,1226,17,2332,6233,-1276,2332,6233,-1276,148,-7,1325,146,10,1305,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-86,87,15,-8,-5,0,-60,26,-61,0,0,0,0,0,0,-60,26,-61
4372240,0,0,0,138,1240,14,2309,6242,-1276,2309,6242,-1276,148,-7,1325,147,10,1304,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-86,92,19,18,-45,0,-61,16,-54,0,0,0,0,0,0,-61,16,-54
4372340,0,0,0,135,1246,13,2297,6247,-1276,2297,6247,-1276,148,-7,1325,147,11,1303,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-89,97,6,45,-68,0,-57,7,-49,0,0,0,0,0,0,-57,7,-49
4372440,0,0,0,132,1252,12,2285,6252,-1276,2285,6252,-1276,148,-7,1325,147,11,1302,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-93,102,-7,51,-94,0,-53,4,-43,0,0,0,0,0,0,-53,4,-43
4372540,0,0,0,132,1252,12,2285,6252,-1276,2285,6252,-1276,148,-7,1325,147,11,1302,1655,0,3,0,0,0,0,0,0,0,0,0,0,07,2646,6,0,0,0,0,7,-93,102,-7,51,-94,0,-50,2,-36,0,0,0,0,0,0,-50,2,-36
4372640,0,0,0,127,1265,11,2262,6261,-1275,2262,6261,-1275,148,-7,1325,147,13,1299,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-98,118,-7,49,-148,0,-53,2,-30,0,0,0,0,0,0,-53,2,-30
4372739,0,0,0,125,1273,10,2250,6266,-1275,2250,6266,-1275,148,-7,1325,147,14,1297,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-102,127,3,59,-148,0,-56,-1,-29,0,0,0,0,0,0,-56,-1,-29
4372840,0,0,0,123,1279,9,2238,6271,-1275,2238,6271,-1275,148,-7,1325,147,14,1296,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-105,134,4,56,-135,0,-57,-1,-30,0,0,0,0,0,0,-57,-1,-30
4372938,0,0,0,123,1279,9,2238,6271,-1275,2238,6271,-1275,148,-7,1325,147,14,1296,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-105,134,4,56,-135,0,-55,0,-29,0,0,0,0,0,0,-55,0,-29
4373039,0,0,0,121,1293,8,2214,6280,-1275,2214,6280,-1275,148,-7,1325,147,15,1293,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-109,148,-11,20,-121,0,-52,7,-30,0,0,0,0,0,0,-52,7,-30
4373140,0,0,0,122,1300,7,2202,6285,-1275,2202,6285,-1275,148,-7,1325,147,15,1292,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-108,153,-25,-7,-95,0,-48,16,-33,0,0,0,0,0,0,-48,16,-33
4373239,0,0,0,122,1307,7,2189,6290,-1275,2189,6290,-1275,-130,-7,1325,147,15,1292,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1528,-106,155,-26,-23,-56,0,-506,21,-39,0,0,0,0,0,0,-506,21,-39
4373338,0,0,0,122,1307,7,2189,6290,-1275,2189,6290,-1275,-130,-7,1325,147,15,1292,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1528,-106,155,-26,-23,-56,0,-511,24,-45,0,0,0,0,0,0,-511,24,-45
4373455,0,0,0,119,1325,5,2160,6295,-1274,2160,6295,-1274,-130,-7,1325,147,15,1292,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1529,-103,156,0,-30,-15,0,-517,24,-47,0,0,0,0,0,0,-517,24,-47
4373539,0,0,0,118,1334,5,2146,6297,-1274,2146,6297,-1274,-130,-7,1325,147,14,1292,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1530,-101,155,1,-36,2,0,-520,26,-50,0,0,0,0,0,0,-520,26,-50
4373639,0,0,0,118,1341,4,2133,6302,-1274,2133,6302,-1274,-130,-7,1325,147,14,1292,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1530,-99,153,-6,-44,34,0,-519,29,-56,0,0,0,0,0,0,-519,29,-56
4373739,0,0,0,118,1341,4,2133,6302,-1274,2133,6302,-1274,-130,-7,1325,147,14,1292,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1530,-99,153,-6,-44,34,0,-515,31,-60,0,0,0,0,0,0,-515,31,-60
4373839,0,0,0,120,1350,6,2107,6311,-1274,2107,6311,-1274,-130,-7,1325,146,13,1293,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1525,-93,147,-68,-51,51,0,-502,33,-60,0,0,0,0,0,0,-502,33,-60
4373939,0,0,0,121,1351,9,2094,6316,-1274,2094,6316,-1274,-130,-7,1325,145,12,1293,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1517,-90,145,-141,-63,41,0,-480,37,-59,0,0,0,0,0,0,-480,37,-59
4374039,0,0,0,123,1351,12,2081,6321,-1273,2081,6321,-1273,-130,-7,1325,142,11,1294,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1501,-85,143,-262,-88,45,0,-440,46,-60,0,0,0,0,0,0,-440,46,-60
4374138,0,0,0,123,1351,12,2081,6321,-1273,2081,6321,-1273,-130,-7,1325,142,11,1294,1654,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1501,-85,143,-262,-88,45,0,-392,55,-61,0,0,0,0,0,0,-392,55,-61
4374239,0,0,0,129,1346,20,2056,6330,-1273,2056,6330,-1273,-130,-7,1325,132,8,1294,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1444,-72,138,-549,-128,51,0,-340,62,-62,0,0,0,0,0,0,-340,62,-62
4374339,0,0,0,132,1343,24,2043,6335,-1273,2043,6335,-1273,-130,-7,1325,124,7,1294,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1405,-66,136,-666,-143,36,0,-295,69,-59,0,0,0,0,0,0,-295,69,-59
4374439,0,0,0,138,1340,28,2031,6340,-1273,2031,6340,-1273,-130,-7,1325,117,5,1294,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1362,-56,135,-761,-183,26,0,-254,84,-58,0,0,0,0,0,0,-254,84,-58
4374539,0,0,0,138,1340,28,2031,6340,-1273,2031,6340,-1273,-130,-7,1325,117,5,1294,1655,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1362,-56,135,-761,-183,26,0,-215,101,-58,0,0,0,0,0,0,-215,101,-58
4374640,0,0,0,152,1334,38,2006,6350,-1272,2006,6350,-1272,-130,-7,1325,98,0,1294,1656,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1260,-28,132,-944,-289,30,0,-170,125,-59,0,0,0,0,0,0,-170,125,-59
4374739,0,0,0,161,1330,43,1993,6355,-1271,1993,6355,-1271,-130,-7,1325,88,-3,1294,1657,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1201,-9,130,-1040,-354,35,0,-124,151,-60,0,0,0,0,0,0,-124,151,-60
4374840,0,0,0,171,1327,47,1981,6360,-1271,1981,6360,-1271,-130,-7,1325,76,-8,1294,1657,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1139,14,129,-1105,-431,30,0,-85,182,-60,0,0,0,0,0,0,-85,182,-60
4374939,0,0,0,171,1327,47,1981,6360,-1271,1981,6360,-1271,-130,-7,1325,76,-8,1294,1657,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1139,14,129,-1105,-431,30,0,-58,215,-62,0,0,0,0,0,0,-58,215,-62
4375039,0,0,0,195,1325,56,1956,6371,-1270,1956,6371,-1270,-130,-7,1325,54,-20,1294,1659,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1013,75,125,-1125,-590,74,0,-41,249,-68,0,0,0,0,0,0,-41,249,-68
4375139,0,0,0,207,1323,59,1944,6377,-1269,1944,6377,-1269,-130,-7,1325,43,-26,1294,1659,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-952,111,121,-1117,-652,100,0,-25,280,-74,0,0,0,0,0,0,-25,280,-74
4375240,0,0,0,218,1321,62,1932,6382,-1269,1932,6382,-1269,-130,-7,1325,32,-34,1295,1660,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-890,149,117,-1114,-692,106,0,-7,305,-76,0,0,0,0,0,0,-7,305,-76
4375338,0,0,0,218,1321,62,1932,6382,-1269,1932,6382,-1269,-130,-7,1325,32,-34,1295,1660,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-890,149,117,-1114,-692,106,0,3,319,-77,0,0,0,0,0,0,3,319,-77
4375439,0,0,0,241,1318,64,1907,6394,-1268,1907,6394,-1268,-130,-7,1325,11,-48,1297,1661,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-774,224,109,-1034,-700,143,0,3,331,-84,0,0,0,0,0,0,3,331,-84
