6691031,0,0,0,-704,778,89,-135,-1317,-1189,-135,-1317,-1189,-53,122,1378,25,15,1396,1806,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-432,585,-66,-649,-197,-208,0,311,146,138,0,0,0,0,0,0,311,146,138
6691131,0,0,0,-699,763,87,-143,-1323,-1188,-143,-1323,-1188,-53,122,1378,18,14,1394,1806,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-397,594,-52,-646,-157,-201,0,318,141,139,0,0,0,0,0,0,318,141,139
6691231,0,0,0,-694,747,86,-152,-1328,-1187,-152,-1328,-1187,-53,122,1378,12,13,1392,1806,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-362,599,-38,-650,-116,-198,0,326,135,140,0,0,0,0,0,0,326,135,140
6691331,0,0,0,-694,747,86,-152,-1328,-1187,-152,-1328,-1187,-53,122,1378,12,13,1392,1806,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-362,599,-38,-650,-116,-198,0,339,129,140,0,0,0,0,0,0,339,129,140
6691431,0,0,0,-684,713,85,-168,-1339,-1186,-168,-1339,-1186,-53,122,1378,-1,12,1389,1807,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286,605,-12,-703,-45,-165,0,352,123,139,0,0,0,0,0,0,352,123,139
6691543,0,0,0,-680,699,85,-181,-1347,-1186,-181,-1347,-1186,-53,122,1378,-8,12,1387,1808,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246,606,0,-730,-22,-166,0,366,119,141,0,0,0,0,0,0,366,119,141
6691631,0,0,0,-674,682,84,-191,-1353,-1186,-191,-1353,-1186,-53,122,1378,-16,12,1385,1808,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206,605,13,-731,-8,-170,0,375,117,143,0,0,0,0,0,0,375,117,143
6691731,0,0,0,-674,682,84,-191,-1353,-1186,-191,-1353,-1186,-53,122,1378,-16,12,1385,1808,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206,605,13,-731,-8,-170,0,382,117,141,0,0,0,0,0,0,382,117,141
6691831,0,0,0,-661,648,83,-208,-1364,-1185,-208,-1364,-1185,-53,122,1378,-30,12,1383,1809,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-128,605,34,-716,0,-105,0,389,116,138,0,0,0,0,0,0,389,116,138
6691931,0,0,0,-654,630,83,-215,-1369,-1184,-215,-1369,-1184,-53,122,1378,-37,12,1382,1809,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,604,42,-715,11,-87,0,397,114,138,0,0,0,0,0,0,397,114,138
6692031,0,0,0,-648,611,83,-222,-1375,-1183,-222,-1375,-1183,-53,122,1378,-44,12,1381,1810,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,602,51,-715,19,-79,0,405,113,138,0,0,0,0,0,0,405,113,138
6692131,0,0,0,-648,611,83,-222,-1375,-1183,-222,-1375,-1183,-53,122,1378,-44,12,1381,1810,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,602,51,-715,19,-79,0,409,112,137,0,0,0,0,0,0,409,112,137
6692231,0,0,0,-633,576,84,-236,-1385,-1181,-236,-1385,-1181,-53,122,1378,-57,13,1380,1811,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,598,65,-651,19,-55,0,408,113,137,0,0,0,0,0,0,408,113,137
6692331,0,0,0,-626,558,84,-243,-1390,-1181,-243,-1390,-1181,-53,122,1378,-63,13,1379,1811,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,597,71,-608,13,-38,0,407,115,136,0,0,0,0,0,0,407,115,136
6692431,0,0,0,-619,539,85,-249,-1395,-1180,-249,-1395,-1180,-53,122,1378,-68,13,1379,1812,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,596,74,-587,14,-9,0,409,115,133,0,0,0,0,0,0,409,115,133
6692543,0,0,0,-619,539,85,-249,-1395,-1180,-249,-1395,-1180,-53,122,1378,-68,13,1379,1812,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,596,74,-587,14,-9,0,416,112,133,0,0,0,0,0,0,416,112,133
6692631,0,0,0,-602,494,84,-256,-1401,-1180,-256,-1401,-1180,-53,122,1378,-80,14,1379,1812,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,591,84,-568,36,-7,0,419,111,134,0,0,0,0,0,0,419,111,134
6692731,0,0,0,-595,474,84,-261,-1405,-1179,-261,-1405,-1179,-53,122,1378,-85,14,1378,1813,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,588,89,-537,47,-7,0,420,108,135,0,0,0,0,0,0,420,108,135
6692831,0,0,0,-589,455,84,-266,-1410,-1179,-266,-1410,-1179,-53,122,1378,-90,15,1378,1813,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,585,91,-484,40,21,0,415,110,132,0,0,0,0,0,0,415,110,132
6692931,0,0,0,-589,455,84,-266,-1410,-1179,-266,-1410,-1179,-53,122,1378,-90,15,1378,1813,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,585,91,-484,40,21,0,410,105,128,0,0,0,0,0,0,410,105,128
6693031,0,0,0,-579,417,83,-277,-1419,-1177,-277,-1419,-1177,-53,122,1378,-97,16,1380,1814,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,575,89,-384,88,73,0,405,99,127,0,0,0,0,0,0,405,99,127
6693131,0,0,0,-574,396,82,-282,-1424,-1176,-282,-1424,-1176,-53,122,1378,-101,18,1380,1814,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,567,88,-356,129,59,0,403,90,128,0,0,0,0,0,0,403,90,128
6693231,0,0,0,-571,374,82,-287,-1429,-1176,-287,-1429,-1176,-53,122,1378,-104,20,1380,1814,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,557,89,-335,150,40,0,403,84,130,0,0,0,0,0,0,403,84,130
6693331,0,0,0,-571,374,82,-287,-1429,-1176,-287,-1429,-1176,-53,122,1378,-104,20,1380,1814,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,557,89,-335,150,40,0,404,81,127,0,0,0,0,0,0,404,81,127
6693444,0,0,0,-564,328,80,-293,-1440,-1175,-293,-1440,-1175,-53,122,1378,-110,23,1381,1815,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,537,83,-283,192,118,0,401,72,121,0,0,0,0,0,0,401,72,121
9,39,1410,0,0,-561,306,78,-296,-1446,-1175,-296,-1446,-1175,-53,122,1378,-112,26,1382,1815,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,523,77,-252,227,125,0,398,63,120,0,0,0,0,0,0,398,63,120
6693631,0,0,0,-559,283,76,-300,-1451,-1175,-300,-1451,-1175,-53,122,1378,-114,29,1383,1815,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,507,73,-226,261,104,0,395,53,122,0,0,0,0,0,0,395,53,122
6693731,0,0,0,-559,283,76,-300,-1451,-1175,-300,-1451,-1175,-53,122,1378,-114,29,1383,1815,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,507,73,-226,261,104,0,397,50,121,0,0,0,0,0,0,397,50,121
6693831,0,0,0,-554,237,73,-307,-1462,-1173,-307,-1462,-1173,-53,122,1378,-118,35,1385,1815,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,477,63,-227,276,147,0,401,44,117,0,0,0,0,0,0,401,44,117
6693931,0,0,0,-552,215,72,-310,-1467,-1173,-310,-1467,-1173,-53,122,1378,-120,38,1386,1816,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,460,55,-222,290,165,0,403,39,114,0,0,0,0,0,0,403,39,114
6694031,0,0,0,-552,193,70,-313,-1472,-1172,-313,-1472,-1172,-53,122,1378,-122,41,1387,1816,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,442,48,-192,317,158,0,400,29,114,0,0,0,0,0,0,400,29,114
6694131,0,0,0,-552,193,70,-313,-1472,-1172,-313,-1472,-1172,-53,122,1378,-122,41,1387,1816,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,442,48,-192,317,158,0,394,20,112,0,0,0,0,0,0,394,20,112
6694231,0,0,0,-550,149,66,-319,-1482,-1171,-319,-1482,-1171,-53,122,1378,-125,49,1390,1816,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,402,31,-137,355,188,0,393,14,109,0,0,0,0,0,0,393,14,109
6694331,0,0,0,-550,127,63,-321,-1487,-1170,-321,-1487,-1170,-53,122,1378,-126,53,1392,1816,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,381,21,-133,362,204,0,394,9,106,0,0,0,0,0,0,394,9,106
6694444,0,0,0,-547,97,61,-314,-1490,-1171,-314,-1490,-1171,-53,122,1378,-127,57,1393,1816,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,361,12,-133,365,214,0,396,4,104,0,0,0,0,0,0,396,4,104
6694531,0,0,0,-547,97,61,-314,-1490,-1171,-314,-1490,-1171,-53,122,1378,-127,57,1393,1816,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,361,12,-133,365,214,0,394,-1,102,0,0,0,0,0,0,394,-1,102
6694631,0,0,0,-548,51,54,-312,-1499,-1170,-312,-1499,-1170,-53,122,1378,-129,65,1396,1816,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,317,-9,-91,405,255,0,391,-12,98,0,0,0,0,0,0,391,-12,98
6694731,0,0,0,-550,30,52,-313,-1504,-1170,-313,-1504,-1170,-53,122,1378,-129,70,1399,1816,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,294,-24,-51,418,291,0,383,-19,93,0,0,0,0,0,0,383,-19,93
6694831,0,0,0,-552,9,48,-314,-1510,-1170,-314,-1510,-1170,-53,122,1378,-129,74,1401,1815,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,270,-40,-27,417,316,0,379,-24,88,0,0,0,0,0,0,379,-24,88
6694931,0,0,0,-552,9,48,-314,-1510,-1170,-314,-1510,-1170,-53,122,1378,-129,74,1401,1815,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,270,-40,-27,417,316,0,377,-25,84,0,0,0,0,0,0,377,-25,84
6695031,0,0,0,-556,-31,44,-315,-1520,-1169,-315,-1520,-1169,-53,122,1378,-129,83,1407,1815,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,227,-75,-26,386,361,0,380,-27,80,0,0,0,0,0,0,380,-27,80
6695131,0,0,0,-560,-51,41,-315,-1526,-1168,-315,-1526,-1168,-53,122,1378,-128,87,1410,1815,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,206,-94,-9,383,375,0,377,-31,76,0,0,0,0,0,0,377,-31,76
6695231,0,0,0,-565,-69,37,-316,-1532,-1168,-316,-1532,-1168,-53,122,1378,-128,92,1413,1815,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,183,-113,19,401,375,0,372,-39,74,0,0,0,0,0,0,372,-39,74
6695331,0,0,0,-565,-69,37,-316,-1532,-1168,-316,-1532,-1168,-53,122,1378,-128,92,1413,1815,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,183,-113,19,401,375,0,360,-47,71,0,0,0,0,0,0,360,-47,71
6695444,0,0,0,-578,-111,30,-311,-1545,-1168,-311,-1545,-1168,-53,122,1378,-125,101,1420,1815,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,134,-154,99,441,417,0,354,-57,65,0,0,0,0,0,0,354,-57,65
6695531,0,0,0,-585,-132,28,-309,-1552,-1169,-309,-1552,-1169,-53,122,1378,-123,107,1424,1814,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,108,-177,99,448,446,0,354,-64,60,0,0,0,0,0,0,354,-64,60
6695631,0,0,0,-590,-153,25,-308,-1558,-1169,-308,-1558,-1169,-53,122,1378,-122,112,1428,1814,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,83,-199,68,441,437,0,359,-68,58,0,0,0,0,0,0,359,-68,58
6695731,0,0,0,-590,-153,25,-308,-1558,-1169,-308,-1558,-1169,-53,122,1378,-122,112,1428,1814,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,83,-199,68,441,437,0,360,-66,59,0,0,0,0,0,0,360,-66,59
6695831,0,0,0,-604,-191,19,-305,-1570,-1168,-305,-1570,-1168,-53,122,1378,-120,120,1435,1814,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,40,-238,81,384,401,0,356,-66,57,0,0,0,0,0,0,356,-66,57
6695931,0,0,0,-613,-210,14,-304,-1577,-1168,-304,-1577,-1168,-53,122,1378,-118,125,1438,1814,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,17,-259,111,397,421,0,349,-74,53,0,0,0,0,0,0,349,-74,53
6696031,0,0,0,-622,-228,11,-302,-1583,-1168,-302,-1583,-1168,-53,122,1378,-117,129,1442,1813,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,-6,-280,114,408,410,0,348,-81,51,0,0,0,0,0,0,348,-81,51
6696131,0,0,0,-622,-228,11,-302,-1583,-1168,-302,-1583,-1168,-53,122,1378,-117,129,1442,1813,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,-6,-280,114,408,410,0,351,-83,51,0,0,0,0,0,0,351,-83,51
6696231,0,0,0,-638,-266,4,-299,-1596,-1168,-299,-1596,-1168,-53,122,1378,-114,138,1449,1813,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,-48,-318,77,360,393,0,354,-81,49,0,0,0,0,0,0,354,-81,49
6696331,0,0,0,-646,-282,1,-297,-1603,-1168,-297,-1603,-1168,-53,122,1378,-112,141,1452,1813,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,-66,-339,83,325,409,0,352,-78,45,0,0,0,0,0,0,352,-78,45
6696443,0,0,0,-654,-305,-3,-287,-1608,-1169,-287,-1608,-1169,-53,122,1378,-111,145,1456,1812,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,-83,-356,105,307,383,0,347,-78,45,0,0,0,0,0,0,347,-78,45
6696531,0,0,0,-654,-305,-3,-287,-1608,-1169,-287,-1608,-1169,-53,122,1378,-111,145,1456,1812,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,-83,-356,105,307,383,0,344,-81,48,0,0,0,0,0,0,344,-81,48
6696631,0,0,0,-672,-342,-11,-278,-1620,-1170,-278,-1620,-1170,-53,122,1378,-108,151,1461,1812,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,-118,-385,130,290,331,0,340,-82,47,0,0,0,0,0,0,340,-82,47
6696731,0,0,0,-681,-357,-14,-274,-1627,-1170,-274,-1627,-1170,-53,122,1378,-106,154,1464,1811,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,-133,-403,142,261,364,0,336,-80,41,0,0,0,0,0,0,336,-80,41
6696831,0,0,0,-691,-372,-17,-271,-1634,-1171,-271,-1634,-1171,-53,122,1378,-103,156,1467,1811,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,-145,-420,164,216,359,0,331,-74,40,0,0,0,0,0,0,331,-74,40
6696931,0,0,0,-691,-372,-17,-271,-1634,-1171,-271,-1634,-1171,-53,122,1378,-103,156,1467,1811,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,-145,-420,164,216,359,0,325,-68,43,0,0,0,0,0,0,325,-68,43
6697031,0,0,0,-711,-402,-24,-264,-1649,-1171,-264,-1649,-1171,-53,122,1378,-98,160,1472,1810,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,-165,-445,195,157,255,0,320,-66,47,0,0,0,0,0,0,320,-66,47
6697131,0,0,0,-722,-416,-28,-261,-1656,-1172,-261,-1656,-1172,-53,122,1378,-96,162,1475,1810,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,-174,-456,205,154,258,0,316,-68,45,0,0,0,0,0,0,316,-68,45
6697231,0,0,0,-734,-430,-32,-257,-1664,-1172,-257,-1664,-1172,-53,122,1378,-93,164,1477,1810,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,-184,-469,215,146,263,0,312,-69,43,0,0,0,0,0,0,312,-69,43
6697331,0,0,0,-734,-430,-32,-257,-1664,-1172,-257,-1664,-1172,-53,122,1378,-93,164,1477,1810,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,-184,-469,215,146,263,0,307,-64,45,0,0,0,0,0,0,307,-64,45
6697431,0,0,0,-755,-457,-38,-249,-1679,-1173,-249,-1679,-1173,-53,122,1378,-88,166,1481,1809,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,-197,-486,242,87,175,0,301,-60,49,0,0,0,0,0,0,301,-60,49
6697542,0,0,0,-766,-483,-41,-229,-1689,-1175,-229,-1689,-1175,-53,122,1378,-85,166,1482,1809,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,-202,-491,248,62,158,0,297,-56,50,0,0,0,0,0,0,297,-56,50
6697631,0,0,0,-779,-500,-45,-218,-1698,-1176,-218,-1698,-1176,-53,122,1378,-82,167,1483,1808,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,-206,-498,250,60,166,0,294,-57,48,0,0,0,0,0,0,294,-57,48
6697731,0,0,0,-779,-500,-45,-218,-1698,-1176,-218,-1698,-1176,-53,122,1378,-82,167,1483,1808,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,-206,-498,250,60,166,0,290,-61,49,0,0,0,0,0,0,290,-61,49
6697831,0,0,0,-803,-528,-53,-205,-1716,-1178,-205,-1716,-1178,-53,122,1378,-77,169,1485,1807,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,-218,-507,269,75,115,0,285,-63,52,0,0,0,0,0,0,285,-63,52
6697931,0,0,0,-813,-540,-57,-199,-1724,-1178,-199,-1724,-1178,-53,122,1378,-74,170,1486,1807,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,-223,-510,286,59,93,0,278,-61,53,0,0,0,0,0,0,278,-61,53
6698031,0,0,0,-823,-550,-60,-194,-1733,-1179,-194,-1733,-1179,-53,122,1378,-70,170,1486,1807,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,-227,-514,298,34,99,0,272,-57,52,0,0,0,0,0,0,272,-57,52
6698131,0,0,0,-823,-550,-60,-194,-1733,-1179,-194,-1733,-1179,-53,122,1378,-70,170,1486,1807,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,-227,-514,298,34,99,0,266,-54,52,0,0,0,0,0,0,266,-54,52
6698231,0,0,0,-845,-573,-68,-183,-1750,-1180,-183,-1750,-1180,-53,122,1378,-64,170,1488,1806,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,-232,-519,317,20,55,0,261,-56,56,0,0,0,0,0,0,261,-56,56
6698331,0,0,0,-857,-585,-71,-178,-1759,-1181,-178,-1759,-1181,-53,122,1378,-60,171,1488,1805,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,-235,-517,319,27,12,0,257,-58,60,0,0,0,0,0,0,257,-58,60
6698443,0,0,0,-865,-607,-75,-159,-1766,-1184,-159,-1766,-1184,-53,122,1378,-57,171,1487,1805,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,-238,-513,305,26,-7,0,256,-59,62,0,0,0,0,0,0,256,-59,62
6698531,0,0,0,-865,-607,-75,-159,-1766,-1184,-159,-1766,-1184,-53,122,1378,-57,171,1487,1805,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,-238,-513,305,26,-7,0,255,-58,63,0,0,0,0,0,0,255,-58,63
6698631,0,0,0,-885,-638,-82,-139,-1783,-1188,-139,-1783,-1188,-53,122,1378,-52,171,1485,1804,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,-243,-505,274,16,-54,0,256,-58,67,0,0,0,0,0,0,256,-58,67
6698731,0,0,0,-894,-651,-85,-132,-1792,-1189,-132,-1792,-1189,-53,122,1378,-50,171,1484,1804,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,-245,-497,252,9,-104,0,257,-58,73,0,0,0,0,0,0,257,-58,73
6698831,0,0,0,-902,-663,-88,-125,-1801,-1190,-125,-1801,-1190,-53,122,1378,-48,171,1482,1804,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-245,-488,234,-4,-131,0,258,-55,76,0,0,0,0,0,0,258,-55,76
6698931,0,0,0,-902,-663,-88,-125,-1801,-1190,-125,-1801,-1190,-53,122,1378,-48,171,1482,1804,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-245,-488,234,-4,-131,0,256,-54,77,0,0,0,0,0,0,256,-54,77
6699031,0,0,0,-919,-684,-94,-112,-1821,-1192,-112,-1821,-1192,-53,122,1378,-44,171,1479,1803,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-245,-472,230,-18,-143,0,253,-53,78,0,0,0,0,0,0,253,-53,78
6699131,0,0,0,-927,-695,-97,-106,-1830,-1193,-106,-1830,-1193,-53,122,1378,-42,170,1477,1802,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-246,-463,224,-16,-166,0,252,-53,81,0,0,0,0,0,0,252,-53,81
6699231,0,0,0,-933,-706,-100,-99,-1840,-1194,-99,-1840,-1194,-53,122,1378,-40,170,1475,1802,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-245,-451,205,-30,-199,0,253,-51,86,0,0,0,0,0,0,253,-51,86
6699331,0,0,0,-933,-706,-100,-99,-1840,-1194,-99,-1840,-1194,-53,122,1378,-40,170,1475,1802,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-245,-451,205,-30,-199,0,251,-44,91,0,0,0,0,0,0,251,-44,91
6699443,0,0,0,-945,-732,-106,-77,-1861,-1198,-77,-1861,-1198,-53,122,1378,-37,168,1470,1801,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-236,-424,217,-101,-249,0,245,-35,93,0,0,0,0,0,0,245,-35,93
6699531,0,0,0,-952,-743,-108,-67,-1871,-1200,-67,-1871,-1200,-53,122,1378,-35,167,1467,1801,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,-231,-409,231,-100,-254,0,240,-35,95,0,0,0,0,0,0,240,-35,95
6699631,0,0,0,-958,-754,-111,-58,-1882,-1202,-58,-1882,-1202,-53,122,1378,-33,166,1464,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-228,-396,242,-89,-253,0,234,-36,96,0,0,0,0,0,0,234,-36,96
6699731,0,0,0,-958,-754,-111,-58,-1882,-1202,-58,-1882,-1202,-53,122,1378,-33,166,1464,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-228,-396,242,-89,-253,0,233,-36,99,0,0,0,0,0,0,233,-36,99
6699831,0,0,0,-967,-773,,0,340,-,-1902,-1204,-43,-1902,-1204,-53,122,1378,-29,164,1458,1800,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,-218,-366,225,-117,-292,0,232,-29,103,0,0,0,0,0,0,232,-29,103
6699931,0,0,0,-972,-781,-117,-36,-1913,-1206,-36,-1913,-1206,-53,122,1378,-27,162,1455,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,-209,-350,230,-160,-295,0,228,-18,105,0,0,0,0,0,0,228,-18,105
6700031,0,0,0,-977,-789,-119,-29,-1923,-1207,-29,-1923,-1207,-53,122,1378,-25,160,1452,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-101,-200,-336,241,-167,-277,0,222,-15,105,0,0,0,0,0,0,222,-15,105
6700131,0,0,0,-977,-789,-119,-29,-1923,-1207,-29,-1923,-1207,-53,122,1378,-25,160,1452,1799,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-101,-200,-336,241,-167,-277,0,217,-17,106,0,0,0,0,0,0,217,-17,106
6700231,0,0,0,-988,-806,-123,-14,-1945,-1209,-14,-1945,-1209,-53,122,1378,-21,157,1446,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-130,-187,-306,244,-135,-294,0,215,-19,109,0,0,0,0,0,0,215,-19,109
6700331,0,0,0,-991,-815,-125,-7,-1956,-1210,-7,-1956,-1210,-53,122,1378,-19,156,1443,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-143,-179,-290,231,-150,-303,0,215,-15,112,0,0,0,0,0,0,215,-15,112
6700444,0,0,0,-996,-832,-127,12,-1970,-1215,12,-1970,-1215,-53,122,1378,-17,154,1440,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154,-169,-272,206,-184,-277,0,217,-6,111,0,0,0,0,0,0,217,-6,111
6700531,0,0,0,-996,-832,-127,12,-1970,-1215,12,-1970,-1215,-53,122,1378,-17,154,1440,1798,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154,-169,-272,206,-184,-277,0,214,-1,108,0,0,0,0,0,0,214,-1,108
6700631,0,0,0,-1006,-850,-131,34,-1994,-1219,34,-1994,-1219,-53,122,1378,-14,150,1435,1797,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-179,-148,-248,214,-198,-206,0,210,0,106,0,0,0,0,0,0,210,0,106
6700731,0,0,0,-1010,-858,-133,42,-2005,-1221,42,-2005,-1221,-53,122,1378,-12,148,1433,1797,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-191,-139,-236,209,-183,-212,0,208,0,108,0,0,0,0,0,0,208,0,108
