192551666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192545440,-166,29,0,0,0,0,192551399,-376,-283,-9922,-11,-1,16,0,0,0,0
192561678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192545440,-166,29,0,0,0,0,192561411,-377,-289,-9925,-11,0,17,0,0,0,0
192571666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192545440,-166,29,0,0,0,0,192571399,-381,-287,-9927,-12,0,16,0,0,0,0
192581674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192577440,-150,45,0,0,0,0,192581407,-378,-285,-9927,-11,0,16,0,0,0,0
192591666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192577440,-150,45,0,0,0,0,192591399,-381,-287,-9929,-11,0,16,0,0,0,0
192601677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192577440,-150,45,0,0,0,0,192601411,-379,-286,-9926,-12,0,16,0,0,0,0
192611666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192609440,-179,39,0,0,0,0,192611399,-374,-287,-9925,-11,0,16,0,0,0,0
192621674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192609440,-179,39,0,0,0,0,192621407,-376,-287,-9924,-11,0,17,0,0,0,0
192631666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192609440,-179,39,0,0,0,0,192631399,-378,-292,-9924,-11,-1,16,0,0,0,0
192641677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192609440,-179,39,0,0,0,0,192641411,-376,-288,-9925,-11,-1,17,0,0,0,0
192661674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192642950,-179,34,0,0,0,0,192661407,-383,-283,-9929,-11,0,17,0,0,0,0
192671666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192642950,-179,34,0,0,0,0,192671399,-376,-285,-9925,-11,0,16,0,0,0,0
192681677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192673440,-150,41,0,0,0,0,192681411,-375,-285,-9927,-11,0,16,0,0,0,0
192691666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192673440,-150,41,0,0,0,0,192691399,-374,-280,-9925,-12,0,16,0,0,0,0
192701674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192673440,-150,41,0,0,0,0,192701407,-376,-286,-9922,-12,0,16,0,0,0,0
192711665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192705440,-118,54,0,0,0,0,192711399,-373,-288,-9926,-11,0,16,0,0,0,0
192721677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192705440,-118,54,0,0,0,0,192721411,-375,-287,-9929,-11,0,16,0,0,0,0
192731666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192705440,-118,54,0,0,0,0,192731399,-378,-288,-9931,-11,0,16,0,0,0,0
192741674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192737440,-150,61,0,0,0,0,192741407,-379,-287,-9929,-11,-1,17,0,0,0,0
192751666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192737440,-150,61,0,0,0,0,192751399,-379,-287,-9930,-11,-1,17,0,0,0,0
192761678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192737440,-150,61,0,0,0,0,192761411,-378,-285,-9932,-11,0,17,0,0,0,0
192771666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192762961,-150,56,0,0,0,0,192771399,-376,-285,-9926,-11,-1,16,0,0,0,0
192791666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192762961,-150,56,0,0,0,0,192791399,-378,-285,-9925,-10,0,17,0,0,0,0
192801677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192762961,-150,56,0,0,0,0,192801411,-376,-289,-9926,-12,0,17,0,0,0,0
192811666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192802829,-145,62,0,0,0,0,192811399,-375,-288,-9924,-11,0,17,0,0,0,0
192821674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192802829,-145,62,0,0,0,0,192821407,-380,-280,-9927,-11,0,17,0,0,0,0
192831666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192825440,-161,45,0,0,0,0,192831399,-382,-279,-9926,-12,0,17,0,0,0,0
192841678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192825440,-161,45,0,0,0,0,192841411,-381,-280,-9925,-11,0,17,0,0,0,0
192851666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192825440,-161,45,0,0,0,0,192851399,-383,-282,-9929,-11,0,17,0,0,0,0
192861674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192857440,-145,60,0,0,0,0,192861407,-382,-288,-9927,-11,0,17,0,0,0,0
192871666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192857440,-145,60,0,0,0,0,192871399,-375,-288,-9921,-10,0,17,0,0,0,0
192881678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192857440,-145,60,0,0,0,0,192881411,-378,-280,-9921,-11,0,17,0,0,0,0
192891666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192889440,-145,39,0,0,0,0,192891399,-373,-285,-9923,-11,0,17,0,0,0,0
192901674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192889440,-145,39,0,0,0,0,192901407,-374,-283,-9924,-11,0,17,0,0,0,0
192911666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192889440,-145,39,0,0,0,0,192911399,-373,-289,-9924,-12,0,17,0,0,0,0
192921678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192889440,-145,39,0,0,0,0,192921411,-375,-290,-9923,-11,0,17,0,0,0,0
192931666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192922962,-145,37,0,0,0,0,192931399,-382,-289,-9921,-11,0,16,0,0,0,0
192941674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192922962,-145,37,0,0,0,0,192941407,-382,-292,-9927,-11,0,16,0,0,0,0
192951666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192922962,-145,37,0,0,0,0,192951399,-382,-284,-9924,-11,0,17,0,0,0,0
192961678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192953440,-161,21,0,0,0,0,192961411,-378,-281,-9923,-11,0,17,0,0,0,0
192971666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192953440,-161,21,0,0,0,0,192971399,-377,-283,-9928,-10,-1,17,0,0,0,0
192981674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192953440,-161,21,0,0,0,0,192981407,-375,-288,-9929,-11,-1,17,0,0,0,0
192991666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192985440,-129,40,0,0,0,0,192991399,-373,-289,-9925,-11,-2,17,0,0,0,0
193011666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192985440,-129,40,0,0,0,0,193011399,-373,-288,-9927,-11,0,17,0,0,0,0
193021674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193017440,-129,57,0,0,0,0,193021407,-377,-286,-9922,-11,-1,16,0,0,0,0
193031666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193017440,-129,57,0,0,0,0,193031399,-379,-289,-9928,-11,-1,16,0,0,0,0
193041678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193017440,-129,57,0,0,0,0,193041411,-380,-288,-9930,-10,0,16,0,0,0,0
193051666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193042994,-145,48,0,0,0,0,193051399,-381,-285,-9927,-11,0,16,0,0,0,0
193061674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193042994,-145,48,0,0,0,0,193061407,-380,-284,-9933,-10,0,17,0,0,0,0
193071666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193042994,-145,48,0,0,0,0,193071399,-381,-287,-9931,-11,-1,16,0,0,0,0
193091666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193073440,-129,61,0,0,0,0,193091399,-375,-280,-9925,-11,-1,16,0,0,0,0
193101674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193073440,-129,61,0,0,0,0,193101407,-377,-279,-9922,-11,-1,16,0,0,0,0
193111666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193105440,-145,37,0,0,0,0,193111399,-378,-283,-9921,-11,0,17,0,0,0,0
193121678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193105440,-145,37,0,0,0,0,193121411,-377,-285,-9924,-10,0,17,0,0,0,0
193131666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193105440,-145,37,0,0,0,0,193131399,-376,-284,-9921,-12,-1,17,0,0,0,0
193151666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193137440,-161,0,0,0,0,0,193151399,-373,-280,-9926,-11,0,16,0,0,0,0
193161678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193137440,-161,0,0,0,0,0,193161411,-369,-287,-9921,-11,-1,17,0,0,0,0
193171666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193169440,-145,-5,0,0,0,0,193171399,-373,-294,-9924,-11,-1,17,0,0,0,0
193181674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193169440,-145,-5,0,0,0,0,193181407,-371,-292,-9927,-11,0,17,0,0,0,0
193191666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193169440,-145,-5,0,0,0,0,193191399,-374,-292,-9927,-12,0,17,0,0,0,0
193201678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193169440,-145,-5,0,0,0,0,193201411,-381,-292,-9932,-11,0,16,0,0,0,0
193211666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193202829,-113,36,0,0,0,0,193211399,-380,-288,-9925,-11,0,17,0,0,0,0
193221674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193202829,-113,36,0,0,0,0,193221407,-381,-290,-9925,-10,0,16,0,0,0,0
193231666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193202829,-113,36,0,0,0,0,193231399,-379,-291,-9922,-11,0,16,0,0,0,0
193241678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193233440,-161,19,0,0,0,0,193241411,-383,-285,-9922,-11,0,16,0,0,0,0
193251666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193233440,-161,19,0,0,0,0,193251399,-381,-288,-9924,-10,-1,16,0,0,0,0
193261674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193233440,-161,19,0,0,0,0,193261407,-376,-293,-9927,-10,0,16,0,0,0,0
193271666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193265440,-129,25,0,0,0,0,193271399,-376,-296,-9927,-11,-1,17,0,0,0,0
193281678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193265440,-129,25,0,0,0,0,193281411,-378,-293,-9922,-12,0,17,0,0,0,0
193291666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193265440,-129,25,0,0,0,0,193291399,-373,-287,-9923,-11,0,17,0,0,0,0
193301674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193297440,-161,11,0,0,0,0,193301407,-373,-281,-9924,-11,0,17,0,0,0,0
193311666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193297440,-161,11,0,0,0,0,193311399,-377,-284,-9923,-11,0,17,0,0,0,0
193321678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193297440,-161,11,0,0,0,0,193321411,-381,-286,-9926,-11,-1,16,0,0,0,0
193331666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193322829,-129,8,0,0,0,0,193331399,-377,-283,-9925,-11,0,16,0,0,0,0
193341674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193322829,-129,8,0,0,0,0,193341407,-379,-286,-9925,-10,0,16,0,0,0,0
193351666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193322829,-129,8,0,0,0,0,193351399,-382,-294,-9922,-11,0,17,0,0,0,0
193361678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193353440,-129,14,0,0,0,0,193361411,-382,-289,-9921,-10,0,17,0,0,0,0
193371666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193353440,-129,14,0,0,0,0,193371399,-382,-290,-9920,-11,0,17,0,0,0,0
193381674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193353440,-129,14,0,0,0,0,193381407,-383,-291,-9925,-12,0,16,0,0,0,0
193391666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193385440,-129,20,0,0,0,0,193391399,-380,-287,-9927,-11,0,16,0,0,0,0
193401677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193385440,-129,20,0,0,0,0,193401411,-379,-287,-9926,-11,-1,16,0,0,0,0
193411666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193385440,-129,20,0,0,0,0,193411399,-375,-290,-9925,-12,-1,16,0,0,0,0
193421674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193417440,-145,12,0,0,0,0,193421407,-373,-292,-9924,-11,0,16,0,0,0,0
193431666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193417440,-145,12,0,0,0,0,193431399,-371,-293,-9922,-11,0,16,0,0,0,0
193441678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193417440,-145,12,0,0,0,0,193441411,-374,-291,-9924,-11,0,16,0,0,0,0
193451666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193449440,-145,-7,0,0,0,0,193451399,-377,-293,-9926,-11,0,17,0,0,0,0
193461674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193449440,-145,-7,0,0,0,0,193461407,-379,-288,-9929,-11,0,16,0,0,0,0
193471666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193449440,-145,-7,0,0,0,0,193471399,-381,-285,-9930,-11,0,16,0,0,0,0
193481677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193449440,-145,-7,0,0,0,0,193481411,-377,-288,-9928,-11,0,17,0,0,0,0
193491666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193483008,-145,-3,0,0,0,0,193491399,-377,-285,-9928,-11,0,16,0,0,0,0
193501674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193483008,-145,-3,0,0,0,0,193501407,-378,-283,-9928,-11,-1,16,0,0,0,0
193511666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193483008,-145,-3,0,0,0,0,193511399,-378,-281,-9928,-10,0,16,0,0,0,0
193521677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193513440,-145,1,0,0,0,0,193521411,-381,-282,-9929,-10,-1,16,0,0,0,0
193531666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193513440,-145,1,0,0,0,0,193531399,-384,-285,-9927,-11,0,17,0,0,0,0
193541674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193513440,-145,1,0,0,0,0,193541407,-380,-287,-9929,-11,0,16,0,0,0,0
193551666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193545440,-129,6,0,0,0,0,193551399,-382,-289,-9925,-12,0,17,0,0,0,0
193561677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193545440,-129,6,0,0,0,0,193561411,-385,-289,-9925,-12,0,17,0,0,0,0
193571666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193545440,-129,6,0,0,0,0,193571399,-380,-289,-9923,-11,0,17,0,0,0,0
193581674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193577440,-145,11,0,0,0,0,193581407,-379,-287,-9918,-11,-1,17,0,0,0,0
193591666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193577440,-145,11,0,0,0,0,193591399,-381,-292,-9924,-10,0,17,0,0,0,0
193601678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193577440,-145,11,0,0,0,0,193601411,-378,-287,-9924,-11,0,17,0,0,0,0
193611666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193603010,-145,5,0,0,0,0,193611399,-381,-287,-9927,-11,0,16,0,0,0,0
193621674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193603010,-145,5,0,0,0,0,193621407,-380,-286,-9928,-11,0,16,0,0,0,0
193631666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193603010,-145,5,0,0,0,0,193631399,-379,-288,-9927,-11,0,17,0,0,0,0
193641677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193633440,-129,-1,0,0,0,0,193641411,-375,-283,-9924,-11,0,16,0,0,0,0
193651666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193633440,-129,-1,0,0,0,0,193651399,-375,-279,-9920,-11,0,16,0,0,0,0
193661674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193633440,-129,-1,0,0,0,0,193661407,-376,-285,-9924,-11,-1,17,0,0,0,0
193671666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193665440,-145,-10,0,0,0,0,193671399,-375,-290,-9927,-12,-1,17,0,0,0,0
193691666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193665440,-145,-10,0,0,0,0,193691399,-377,-294,-9928,-10,-1,16,0,0,0,0
193701674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193697440,-129,17,0,0,0,0,193701407,-380,-294,-9923,-11,-1,16,0,0,0,0
193721678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193697440,-129,17,0,0,0,0,193721411,-379,-288,-9923,-10,-1,17,0,0,0,0
193731666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193729440,-129,8,0,0,0,0,193731399,-380,-284,-9921,-10,0,17,0,0,0,0
193741674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193729440,-129,8,0,0,0,0,193741407,-376,-286,-9922,-10,0,16,0,0,0,0
193751666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193729440,-129,8,0,0,0,0,193751399,-378,-286,-9923,-11,0,17,0,0,0,0
193761678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193729440,-129,8,0,0,0,0,193761411,-380,-285,-9923,-10,0,17,0,0,0,0
193771666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193762961,-145,10,0,0,0,0,193771399,-380,-288,-9926,-11,0,16,0,0,0,0
193781674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193762961,-145,10,0,0,0,0,193781407,-379,-288,-9927,-11,-1,17,0,0,0,0
193791666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193762961,-145,10,0,0,0,0,193791399,-373,-284,-9931,-11,0,17,0,0,0,0
193801677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193793440,-166,-26,0,0,0,0,193801411,-371,-289,-9927,-10,0,17,0,0,0,0
193811666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193793440,-166,-26,0,0,0,0,193811399,-373,-291,-9923,-11,0,16,0,0,0,0
193831666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193825440,-150,-25,0,0,0,0,193831399,-377,-289,-9929,-11,0,17,0,0,0,0
193841677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193825440,-150,-25,0,0,0,0,193841411,-379,-294,-9932,-11,0,16,0,0,0,0
193851666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193825440,-150,-25,0,0,0,0,193851399,-381,-295,-9929,-11,0,16,0,0,0,0
193871666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193857440,-134,-11,0,0,0,0,193871399,-382,-288,-9927,-11,0,17,0,0,0,0
193881678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193857440,-134,-11,0,0,0,0,193881411,-386,-286,-9924,-11,0,17,0,0,0,0
193891666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193882872,-166,-20,0,0,0,0,193891399,-381,-290,-9924,-11,-1,16,0,0,0,0
193911666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193882872,-166,-20,0,0,0,0,193911399,-378,-287,-9920,-11,0,16,0,0,0,0
193921677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193913440,-166,-37,0,0,0,0,193921411,-375,-285,-9920,-11,0,16,0,0,0,0
193931666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193913440,-166,-37,0,0,0,0,193931399,-376,-284,-9924,-12,0,16,0,0,0,0
193951666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193945440,-134,-30,0,0,0,0,193951399,-378,-287,-9927,-11,0,16,0,0,0,0
193961677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193945440,-134,-30,0,0,0,0,193961411,-378,-289,-9931,-10,0,16,0,0,0,0
193971666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193945440,-134,-30,0,0,0,0,193971399,-377,-284,-9932,-11,0,17,0,0,0,0
193991666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193977440,-134,-24,0,0,0,0,193991399,-378,-289,-9929,-11,0,16,0,0,0,0
194001678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193977440,-134,-24,0,0,0,0,194001411,-382,-289,-9926,-11,0,16,0,0,0,0
194011666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194009440,-166,-41,0,0,0,0,194011399,-382,-288,-9927,-12,0,16,0,0,0,0
194031666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194009440,-166,-41,0,0,0,0,194031399,-381,-287,-9925,-11,-1,16,0,0,0,0
194041677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194009440,-166,-41,0,0,0,0,194041411,-380,-287,-9924,-11,0,16,0,0,0,0
194061674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194042828,-150,-33,0,0,0,0,194061407,-375,-288,-9920,-11,0,16,0,0,0,0
194071666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194042828,-150,-33,0,0,0,0,194071399,-371,-290,-9920,-11,0,17,0,0,0,0
194081677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194073440,-121,-15,0,0,0,0,194081411,-375,-291,-9922,-11,0,16,0,0,0,0
194101674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194073440,-121,-15,0,0,0,0,194101407,-380,-291,-9927,-11,0,16,0,0,0,0
194111666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194105440,-134,-8,0,0,0,0,194111399,-377,-287,-9926,-12,0,16,0,0,0,0
194121678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194105440,-134,-8,0,0,0,0,194121411,-381,-292,-9925,-11,0,16,0,0,0,0
194131666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194105440,-134,-8,0,0,0,0,194131399,-379,-291,-9927,-12,0,17,0,0,0,0
194141674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194137440,-182,-23,0,0,0,0,194141407,-380,-287,-9927,-12,0,17,0,0,0,0
194151666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194137440,-182,-23,0,0,0,0,194151399,-376,-285,-9928,-11,0,17,0,0,0,0
194171666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194162962,-134,-13,0,0,0,0,194171399,-375,-288,-9925,-11,0,17,0,0,0,0
194181674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194162962,-134,-13,0,0,0,0,194181407,-380,-288,-9927,-11,0,16,0,0,0,0
194191666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194162962,-134,-13,0,0,0,0,194191399,-380,-289,-9927,-11,0,17,0,0,0,0
194211666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194193440,-150,-1,0,0,0,0,194211399,-379,-286,-9930,-11,0,16,0,0,0,0
194221674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194193440,-150,-1,0,0,0,0,194221407,-381,-282,-9926,-11,0,16,0,0,0,0
194231666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194225440,-134,22,0,0,0,0,194231399,-382,-277,-9928,-11,0,17,0,0,0,0
194241678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194225440,-134,22,0,0,0,0,194241411,-385,-276,-9926,-11,0,16,0,0,0,0
194251666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194225440,-134,22,0,0,0,0,194251399,-387,-277,-9927,-11,0,17,0,0,0,0
194261674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194257440,-150,23,0,0,0,0,194261407,-383,-281,-9930,-11,0,17,0,0,0,0
194271666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194257440,-150,23,0,0,0,0,194271399,-384,-289,-9930,-10,-1,17,0,0,0,0
194281677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194257440,-150,23,0,0,0,0,194281411,-381,-291,-9928,-11,0,17,0,0,0,0
194291666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194289440,-121,28,0,0,0,0,194291399,-378,-290,-9927,-11,0,17,0,0,0,0
194301674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194289440,-121,28,0,0,0,0,194301407,-378,-293,-9924,-12,0,16,0,0,0,0
194311666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194289440,-121,28,0,0,0,0,194311399,-379,-293,-9927,-11,0,16,0,0,0,0
194321678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194289440,-121,28,0,0,0,0,194321411,-373,-291,-9929,-11,0,16,0,0,0,0
